Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:15580:1370,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5370:1380,KU577963.1,98.000,150,3,0,1,150,282,431,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1101:16350:1380,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5060:1410,CP030754.1,99.333,150,1,0,1,150,2923052,2922903,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5060:1410,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5060:1410,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5060:1410,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5060:1410,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5060:1410,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5060:1410,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1101:8440:1410,MH151210.1,100.000,150,0,0,1,150,280,429,5.20e-71,278
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:13130:1410,MF439795.1,97.333,150,4,0,1,150,1,150,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1101:6850:1420,MH151210.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:14280:1420,KU577963.1,97.368,152,3,1,1,151,282,433,6.83e-65,257
bacterium,FS10000603:2:BPC29607-1927:1:1101:16260:1420,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Kosakonia cowanii,FS10000603:2:BPC29607-1927:1:1101:9480:1430,MN327618.1,99.338,151,1,0,1,151,289,439,6.79e-70,274
Pseudomonas putida,FS10000603:2:BPC29607-1927:1:1101:15800:1430,JQ246815.1,99.338,151,1,0,1,151,2,152,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1101:4490:1440,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:6660:1440,MH151210.1,98.684,152,1,1,1,151,280,431,3.16e-68,268
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5460:1450,KU577963.1,98.000,150,3,0,1,150,282,431,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1101:16000:1460,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:1100:1470,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:2560:1470,MN240417.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:12950:1480,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:2650:1490,MN240417.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1101:7380:1490,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Brachybacterium conglomeratum,FS10000603:2:BPC29607-1927:1:1101:10080:1490,MK465387.1,98.667,150,2,0,1,150,296,445,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:5180:1500,MH151210.1,98.026,152,2,1,1,151,280,431,1.47e-66,263
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:9140:1500,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:9380:1500,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:12350:1500,CP030754.1,100.000,150,0,0,1,150,159267,159416,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:12350:1500,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:12350:1500,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:12350:1500,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:12350:1500,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:12350:1500,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:12350:1500,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:3460:1510,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:10850:1510,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:10860:1510,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:2340:1520,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Brachybacterium conglomeratum,FS10000603:2:BPC29607-1927:1:1101:10010:1520,MK465387.1,98.667,150,2,0,1,150,296,445,1.13e-67,267
Pseudocapsa sp. Ru3-14,FS10000603:2:BPC29607-1927:1:1101:11420:1520,LC325261.1,98.667,150,2,0,1,150,256,405,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:13400:1520,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:14220:1520,MF439795.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:4570:1530,MH151210.1,100.000,150,0,0,1,150,280,429,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1101:7790:1540,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:8310:1540,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:1680:1550,MN240417.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:5430:1550,KU577963.1,98.667,150,2,0,1,150,282,431,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6980:1550,CP030754.1,96.000,150,6,0,1,150,159267,159416,5.28e-61,244
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6980:1550,CP030754.1,95.333,150,7,0,1,150,25364,25513,2.45e-59,239
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6980:1550,CP030754.1,95.333,150,7,0,1,150,444277,444426,2.45e-59,239
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6980:1550,CP030754.1,95.333,150,7,0,1,150,543887,544036,2.45e-59,239
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6980:1550,CP030754.1,95.333,150,7,0,1,150,1343466,1343615,2.45e-59,239
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6980:1550,CP030754.1,95.333,150,7,0,1,150,2307824,2307675,2.45e-59,239
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6980:1550,CP030754.1,94.667,150,8,0,1,150,2923052,2922903,1.14e-57,233
bacterium,FS10000603:2:BPC29607-1927:1:1101:13450:1550,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:1180:1560,MN240417.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1101:2420:1560,MH715063.1,98.667,150,2,0,1,150,222,371,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:10540:1560,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:10540:1560,CP030754.1,97.333,150,4,0,1,150,25364,25513,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:10540:1560,CP030754.1,97.333,150,4,0,1,150,444277,444426,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:10540:1560,CP030754.1,97.333,150,4,0,1,150,543887,544036,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:10540:1560,CP030754.1,97.333,150,4,0,1,150,1343466,1343615,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:10540:1560,CP030754.1,97.333,150,4,0,1,150,2307824,2307675,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:10540:1560,CP030754.1,96.667,150,5,0,1,150,2923052,2922903,1.13e-62,250
bacterium,FS10000603:2:BPC29607-1927:1:1101:1700:1570,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:9830:1580,LR595485.1,99.333,150,1,0,1,150,1,150,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:16280:1580,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:16280:1580,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:16280:1580,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:16280:1580,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:16280:1580,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:16280:1580,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:16280:1580,CP030754.1,97.333,150,4,0,1,150,2923052,2922903,2.44e-64,255
uncultured bacterium,FS10000603:2:BPC29607-1927:1:1101:7170:1590,LR595485.1,98.675,151,2,0,1,151,1,151,3.16e-68,268
bacterium,FS10000603:2:BPC29607-1927:1:1101:12580:1600,MH151210.1,98.026,152,2,1,1,151,280,431,1.47e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1101:5480:1610,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1101:5830:1610,MH151210.1,100.000,150,0,0,1,150,280,429,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7710:1610,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7710:1610,CP030754.1,97.333,150,4,0,1,150,25364,25513,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7710:1610,CP030754.1,97.333,150,4,0,1,150,444277,444426,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7710:1610,CP030754.1,97.333,150,4,0,1,150,543887,544036,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7710:1610,CP030754.1,97.333,150,4,0,1,150,1343466,1343615,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7710:1610,CP030754.1,97.333,150,4,0,1,150,2307824,2307675,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7710:1610,CP030754.1,96.667,150,5,0,1,150,2923052,2922903,1.13e-62,250
Pantoea sp.,FS10000603:2:BPC29607-1927:1:1101:5840:1620,MN160493.1,98.667,150,2,0,1,150,3,152,1.13e-67,267
Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1101:6590:1630,MK138620.1,97.333,150,4,0,1,150,287,436,2.44e-64,255
bacterium,FS10000603:2:BPC29607-1927:1:1101:16020:1630,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:2530:1640,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:12880:1640,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:13340:1640,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:15770:1640,HM720338.1,98.000,150,3,0,1,150,312,461,5.24e-66,261
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:3710:1650,MN240417.1,97.333,150,4,0,1,150,280,429,2.44e-64,255
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:13590:1660,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
uncultured Acinetobacter sp.,FS10000603:2:BPC29607-1927:1:1101:5560:1670,MK948595.1,96.667,150,5,0,1,150,210,359,1.13e-62,250
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:6680:1670,MN327112.1,99.333,150,1,0,1,150,238,387,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3470:1680,CP030754.1,99.333,150,1,0,1,150,25364,25513,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3470:1680,CP030754.1,99.333,150,1,0,1,150,444277,444426,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3470:1680,CP030754.1,99.333,150,1,0,1,150,543887,544036,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3470:1680,CP030754.1,99.333,150,1,0,1,150,1343466,1343615,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3470:1680,CP030754.1,99.333,150,1,0,1,150,2307824,2307675,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3470:1680,CP030754.1,98.667,150,2,0,1,150,159267,159416,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3470:1680,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:4960:1680,MN327112.1,97.368,152,3,1,1,151,238,389,6.83e-65,257
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:7310:1680,MN240417.1,98.026,152,2,1,1,151,280,431,1.47e-66,263
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:9370:1680,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:11380:1700,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:11380:1700,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:11380:1700,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:11380:1700,CP030754.1,98.000,150,3,0,1,150,543887,544036,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:11380:1700,CP030754.1,98.000,150,3,0,1,150,1343466,1343615,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:11380:1700,CP030754.1,98.000,150,3,0,1,150,2307824,2307675,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:11380:1700,CP030754.1,97.333,150,4,0,1,150,159267,159416,2.44e-64,255
Acinetobacter lwoffii,FS10000603:2:BPC29607-1927:1:1101:3740:1710,MN396229.1,99.333,150,1,0,1,150,284,433,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:14760:1710,MN240417.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Paracoccus marcusii,FS10000603:2:BPC29607-1927:1:1101:2590:1720,MH715063.1,99.338,151,1,0,1,151,222,372,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1101:5260:1720,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6270:1720,KU577963.1,98.621,145,2,0,7,151,291,435,6.83e-65,257
bacterium,FS10000603:2:BPC29607-1927:1:1101:7810:1730,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:5300:1740,MN240417.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter tjernbergiae,FS10000603:2:BPC29607-1927:1:1101:11740:1740,MN307235.1,97.368,152,2,1,1,150,334,485,6.78e-65,257
bacterium,FS10000603:2:BPC29607-1927:1:1101:7680:1750,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:14200:1750,MH151210.1,99.342,152,0,1,1,151,280,431,6.79e-70,274
bacterium,FS10000603:2:BPC29607-1927:1:1101:2890:1760,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:12980:1760,MN240417.1,100.000,150,0,0,1,150,280,429,5.20e-71,278
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6080:1770,CP030754.1,98.000,150,2,1,1,149,2923052,2922903,1.90e-65,259
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6080:1770,CP030754.1,97.333,150,3,1,1,149,25364,25513,8.84e-64,254
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6080:1770,CP030754.1,97.333,150,3,1,1,149,444277,444426,8.84e-64,254
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6080:1770,CP030754.1,97.333,150,3,1,1,149,543887,544036,8.84e-64,254
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6080:1770,CP030754.1,97.333,150,3,1,1,149,1343466,1343615,8.84e-64,254
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6080:1770,CP030754.1,97.333,150,3,1,1,149,2307824,2307675,8.84e-64,254
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6080:1770,CP030754.1,96.667,150,4,1,1,149,159267,159416,4.11e-62,248
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:7860:1770,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
bacterium,FS10000603:2:BPC29607-1927:1:1101:11420:1770,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:14570:1770,KU577963.1,97.333,150,4,0,1,150,282,431,2.44e-64,255
Pantoea ananatis,FS10000603:2:BPC29607-1927:1:1101:9320:1780,MN365890.1,100.000,151,0,0,1,151,337,487,1.46e-71,279
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:3040:1800,MN240417.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7050:1800,CP030754.1,98.667,150,2,0,1,150,25364,25513,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7050:1800,CP030754.1,98.667,150,2,0,1,150,444277,444426,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7050:1800,CP030754.1,98.667,150,2,0,1,150,543887,544036,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7050:1800,CP030754.1,98.667,150,2,0,1,150,1343466,1343615,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7050:1800,CP030754.1,98.667,150,2,0,1,150,2307824,2307675,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7050:1800,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:7050:1800,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
bacterium,FS10000603:2:BPC29607-1927:1:1101:8850:1810,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:14980:1810,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3350:1820,CP030754.1,98.000,150,3,0,1,150,159267,159416,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3350:1820,CP030754.1,97.333,150,4,0,1,150,25364,25513,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3350:1820,CP030754.1,97.333,150,4,0,1,150,444277,444426,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3350:1820,CP030754.1,97.333,150,4,0,1,150,543887,544036,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3350:1820,CP030754.1,97.333,150,4,0,1,150,1343466,1343615,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3350:1820,CP030754.1,97.333,150,4,0,1,150,2307824,2307675,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:3350:1820,CP030754.1,96.667,150,5,0,1,150,2923052,2922903,1.13e-62,250
bacterium,FS10000603:2:BPC29607-1927:1:1101:4160:1820,MH151210.1,99.333,150,1,0,1,150,280,429,2.42e-69,272
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1101:7410:1820,MN370036.1,98.649,148,2,0,1,148,256,403,1.43e-66,263
bacterium,FS10000603:2:BPC29607-1927:1:1101:11570:1820,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:12320:1820,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6560:1840,CP030754.1,98.000,150,3,0,1,150,2923052,2922903,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6560:1840,CP030754.1,97.333,150,4,0,1,150,25364,25513,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6560:1840,CP030754.1,97.333,150,4,0,1,150,444277,444426,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6560:1840,CP030754.1,97.333,150,4,0,1,150,543887,544036,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6560:1840,CP030754.1,97.333,150,4,0,1,150,1343466,1343615,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6560:1840,CP030754.1,97.333,150,4,0,1,150,2307824,2307675,2.44e-64,255
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6560:1840,CP030754.1,96.667,150,5,0,1,150,159267,159416,1.13e-62,250
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1101:6390:1850,MN370036.1,100.000,150,0,0,1,150,256,405,5.20e-71,278
bacterium,FS10000603:2:BPC29607-1927:1:1101:2580:1860,MH151210.1,98.630,146,2,0,5,150,286,431,1.88e-65,259
Serratia marcescens,FS10000603:2:BPC29607-1927:1:1101:15520:1860,MN368296.1,98.667,150,2,0,1,150,261,410,1.13e-67,267
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:1670:1870,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1101:1860:1880,MN370036.1,99.324,148,1,0,1,148,256,403,3.08e-68,268
Acinetobacter calcoaceticus,FS10000603:2:BPC29607-1927:1:1101:6530:1880,MN327112.1,98.667,150,2,0,1,150,238,387,1.13e-67,267
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1101:12980:1890,MN370036.1,95.946,148,6,0,1,148,256,403,6.71e-60,241
bacterium,FS10000603:2:BPC29607-1927:1:1101:6190:1920,MH151210.1,98.667,150,2,0,1,150,280,429,1.13e-67,267
bacterium,FS10000603:2:BPC29607-1927:1:1101:15960:1920,MH151210.1,98.000,150,3,0,1,150,280,429,5.24e-66,261
Massilia haematophila,FS10000603:2:BPC29607-1927:1:1101:6340:1930,MN370036.1,99.324,148,1,0,1,148,256,403,3.08e-68,268
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6500:1930,CP030754.1,98.667,150,2,0,1,150,2923052,2922903,1.13e-67,267
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6500:1930,CP030754.1,98.000,150,3,0,1,150,25364,25513,5.24e-66,261
Acinetobacter schindleri,FS10000603:2:BPC29607-1927:1:1101:6500:1930,CP030754.1,98.000,150,3,0,1,150,444277,444426,5.24e-66,261
